ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17
-0.3194931165784624	0.10813341247179634	1.9247349836827727	-1.1122007506274423	0.3495674866764942	2.1835808087729984	-0.3379244277170455	-0.6617324448576549	0.48174024238712276	0.3887842694802547	0.952074766601591	-0.7146205303998864	0.8356247418385948	1.5068889751243804	0.23760444380685283	-0.42230249653806096	0.5210971564793602	1.2745046045477497
0.00782221984737784	1.169284902019229	1.3790452234994512	-1.077147270891059	-0.11445080519326402	0.8877682430866259	0.04536418050004081	0.44484687802620126	1.0559781274896178	0.7645810737383233	0.09427171248048793	0.40169095705703384	-0.8851768223870364	2.0037559855214413	0.09779212141971107	1.207476793210238	-0.50237011154433	1.4285703095342872
-0.18907410679393483	1.5921506727063155	1.7720060781006008	-0.5170682591948856	-0.900380264233883	-0.7676114639986247	-0.489189745888173	0.21540260287905655	1.938125713579269	-0.23938987021441985	-0.766443593717043	0.40881043988682253	0.012543093955154423	1.3220005791303429	-0.09239769935392135	0.3226393142360232	-0.8991956153670897	1.288063548199512
0.001427442474398774	0.9099372616198093	1.3815357281918896	-0.6048623909222699	0.9371041902871351	-1.2396418490593353	-0.6195261942217899	-0.3190492588183475	1.3738765570188618	-1.1403009865508025	-0.5754611287183737	-0.21621408291014818	1.0367877668206338	1.782383597637423	-1.749560942452468	0.22131266318085685	1.1645152621146977	0.7257685530941842
0.12109369521177571	-0.49256115176036186	1.4045300577622513	-0.12669089304965253	-0.802664736707506	0.40151591771973794	0.046333265949337496	-0.12335285267665748	0.8750632109107385	-1.4688282023648163	0.5542071145013747	-1.2090228093832507	-0.9766298186906263	1.801085748970978	-1.2400487719675084	0.7228422205362605	1.1766721530710222	0.04350057899226319
0.026744473893040435	0.8396961452403854	1.5836150843897472	-0.9540439251323835	-0.23657838419881091	0.9679049137758607	-0.566923961759745	-0.33134897505065625	0.8327929804858373	-0.6684018155720605	-0.13228409319732576	-0.8387251139983144	-1.0230796267001605	1.7342352544960054	0.33360783835145674	-0.5645157642486447	-0.8074540492518226	-0.5287438592921194
-0.1690686563392974	0.5351818317841135	1.3213415604170815	-0.5262027719789268	0.14548028888128506	-1.2032684615608313	0.20124666073878808	0.7608993694552054	1.568052379643418	-0.2535721344949858	-1.066284589552367	-0.13267969710678143	0.343464522056977	1.7037595957536986	2.178674385261815	1.2977627331446415	-0.9109574679489854	-0.45844067533311633
-0.04032670222672666	0.4209620711798038	1.841533260990618	-0.10257637222034606	-0.7971363546311266	-0.3667654399245803	-0.5757607925634223	-0.5858119169459765	1.0899596861023286	-0.13319332433694908	-0.8530865086445534	0.09780993661207593	1.2928328349408076	0.9446411221516375	-0.6322673828497617	0.7199665054074991	0.989746922391434	1.097821398886588
-0.19361073998934858	0.7590202955584128	1.2176978068785735	-0.5316652603978679	1.1287774125510073	1.2004557894935448	-0.6217122653095931	-0.4696548703968823	0.36217961688838723	0.43232729583507146	0.537460167488815	-1.3358868865368998	-0.024378266387036125	1.3597910606568693	-1.970054895846386	1.6987745937297025	0.9106547890399879	0.7810486363373758
0.11836762762765703	2.3169572756931527	0.8324494891479026	-0.6497910559960822	-0.9789767811763098	0.8627809870072043	-1.1779452175509086	-0.20320563327447053	-0.8969200513873494	-0.09543469819991915	1.144233902287246	-0.9445165805565346	-0.6114518936775422	1.6351128838869209	-0.7274230008279544	1.2134080715043707	-0.9427360258491234	0.8823744371692729
0.23563376402210814	1.929496460917561	1.062450300052746	-1.3376406052700196	0.622274068872463	-1.4289917314283314	-1.53454963704773	-0.9033229137823217	-1.7357085511358827	-0.527905172653147	0.4616686839233221	-0.9707476221234124	-0.8016201274005201	1.5748231578389564	0.456497105117881	-0.2277756133867649	-0.9391297285399427	0.7273527314531472
0.026428626638723293	0.2936085611521177	1.1365619435618288	-0.5307080827222159	0.28198878427440344	-0.6596091036175158	-0.6897091697340351	-0.2352085338477659	-1.70667809195509	-1.5387262317947343	0.33931657125040743	-1.0122705445339872	1.0420686259680187	1.4847969758191693	0.8250276128918129	0.5125723438792146	-1.4204999726349483	-0.05408487548736602
-0.07224333762123947	-0.8004376438642736	1.6753608185408628	-0.21832961152116317	-0.9998045835891379	-1.0448756796484568	-0.5019782576242936	-0.5960548201121971	-1.910420835076758	-1.0600522881896144	0.21583293919590105	-0.8967423882037474	1.13659195561449	0.9365851356075624	-0.6064992122138075	0.3733845900597662	0.10784345243050446	0.5931125251788976
-0.5361248271751392	0.19121654272746633	1.5945392038762667	-0.4819158475857292	0.39010875230438297	-1.4340769868295857	-0.7216483759797288	-0.4758424560385869	-1.4859074353648718	-0.3645969046668924	-0.11796116816157179	-1.222659007782623	0.9996470512176304	1.0948416126959097	0.5783747569287538	-0.11240758975630004	1.4511207842615705	0.6921402685152764
-0.43918609848947276	-0.7238553351262556	1.5621905362815052	-0.3955248558052192	0.30320539313904915	1.8317959925350578	-0.14600946132262815	-0.13961387948843168	-1.224998035390624	-0.14793770143044338	0.04289046248399152	-0.7464262439307793	1.0550292028778812	0.9902852372965818	0.19150220881397287	1.0390421350454104	0.6826393314250969	1.6055193479702632
-0.9942794663737957	-0.5020212170715987	1.9097193380792383	0.5799153004987546	-0.6041605359444426	0.3290860723841562	-0.34211955984252734	-0.27059377464148854	-0.9538880178973306	-0.4336451664057743	0.7196554159696741	-0.5993827310632015	-1.1415626483710137	0.5389260424211099	-1.5087831698411285	0.6616784978496723	1.3702944769253689	0.7578419644829824
-0.691766513227713	-0.2716581032346406	1.3962322789666097	-0.06495258825289271	0.7785761805842838	0.07968630243566831	-0.44876861827621395	-0.23437991889985157	-0.7539758134111523	-0.3369108108488341	1.3861809744066431	-0.5949531829573135	-1.5295833814289304	1.1707379584329611	-1.0604281570712288	0.6199974658892555	1.0929284168175868	0.3892367177293046
-0.4527492401121274	0.7874865804778772	1.0831694942096353	0.2991692903831652	-0.8406435600950457	1.2919167207945519	-0.6181356737202489	0.1750964679354951	-0.8850962597531341	0.5700693836786583	1.3193743235018003	-0.6165113510224225	-0.4769198509852747	1.3999536660855052	-0.2433462215087821	0.9857810443636826	-1.0602346781322693	0.5718428790311552
-0.19848276092859077	1.5843916257847757	0.9569940716047715	-0.6078296945153171	1.178019767607371	-1.2486344420586326	-1.491551385117666	-0.30239887279712546	0.28160775099114643	0.8737567235422846	0.9069795947268531	-0.5907168212858235	-0.48041267879340144	1.4163804016824624	-0.13407430530707126	0.09291809651445927	-1.1049385766574111	1.7511680416962965
-0.031027572328792347	0.02148770308752525	0.9815238329790716	0.5181510261067456	-0.7335618446945054	-0.3180730139353982	-0.8010593727542101	0.4382265483520898	0.7546590801098993	-1.1223719513487285	0.8076390865758106	-0.8636090823615905	1.1903760590751205	1.526587856640216	-0.44248943642913924	0.1881033341942181	-1.5219614781417279	0.6952348653053136
-0.1863116962878195	-0.9142479955976829	1.6133951078358866	0.08957444427606591	0.8101787403531249	-0.13094060490307854	-0.7437822480509054	-0.19690224700623207	1.068698280147208	-0.6525323932164474	0.3226359902771533	-0.9158821898737821	1.4228143680281065	1.0822032583930297	-0.5703902929530695	-0.7022484254025707	-1.2990293888119666	0.43305650827704156
-0.08400862047062017	-0.2563218736666409	1.2166195908072512	0.28709732331156923	-0.7466534087510398	-0.5888453335689079	-0.4880560299568112	0.14785463827354683	2.1082399065521593	0.26818203344229347	-0.24445419250850925	0.1079934460895405	1.2546557001398415	1.2691943140533142	0.2406056570778607	0.8032097530170073	1.0474161397137483	0.062256320148439334
-0.08314805403391759	-0.18231300427287406	1.600838609338614	0.4295594777611859	0.17381425397710956	0.4211325194127491	-1.001755235437103	-0.6340410290525108	2.065438974355174	0.6121125553228496	-1.049035602942963	0.04434919657017361	-0.7308304352943759	0.6472755958364308	-2.328355053792594	0.450654201158467	1.0410172527228467	0.6224970734647662
-0.20651280383273418	0.6043753092953875	0.8828283929280587	-0.10526094579679451	-0.025106835564805367	0.6293689498629779	-1.0441643967185605	-0.5365570074051784	1.4321383089837707	-0.1281745909834755	-0.8385145697848941	0.8953844567316681	-0.42397485194043566	1.1808227046920228	-2.987501103208547	1.407948831762767	-1.4009433357409602	0.9128264693794143
-0.3593080850890555	0.8499983411141397	1.2096636460514927	0.44226187591430277	-0.5724520384862916	-1.3055254880183775	-1.4800671661104245	-0.0375813774348481	2.524010775424248	-0.690639196354014	-0.42620312542238914	0.6573511444962762	-0.19301859666525292	0.9993073036096878	-0.3389361376877953	-0.16940468438950237	-0.8415931396390991	0.9695233057141265
-0.21650697200117427	-0.3625919366217106	1.0847016179883693	-0.347102466826678	0.06000026111006255	-1.4019951024922692	-0.737726349770615	-0.12665086602004527	1.1431941109230637	-0.13584816555603663	-0.8663483453182864	0.8785485586787237	1.030267289451634	1.2029924304834954	-1.2198747197332442	0.8600758810646344	0.8310315393804124	0.46827892223101436
-0.9637432661952886	0.1514869919733069	1.5940897885500507	0.44254401316824915	-0.7616031338881638	1.5171283196029755	-0.6981404771396743	-0.3737492952879308	0.8140311534309027	0.05458708012296158	-1.0503553621070791	0.8156174312783788	0.6858734523190142	0.48806808029239673	-0.8270627282153603	0.7753748377183546	0.613540825002539	0.11485091198549696
-0.9111630366695449	0.8781201672590015	1.1845998036199346	0.1358956176061537	1.1467136884013631	0.09321679499270369	-0.607138912382617	0.2615725369272965	-0.5850065319691701	-0.2808015201541886	-1.288326125839861	0.9351983978437567	-1.6053482835021764	0.9380272648489442	-2.0726962297106244	1.402635075873715	0.8724456646191108	-0.046596197057572196
-0.4816364326492456	0.7901317590559847	0.8407849254765845	0.9547006268612531	-0.7285491607703779	0.878199246435437	-0.7833261196951488	0.11416740467839254	-1.2484712562444307	-1.0454587368321364	-1.6855521652519094	0.8518562274380415	-0.6841913929388129	1.2737300442311867	-2.7876896033499405	0.8343173146971423	-1.32580315389598	-1.683911893728493
-0.23892448487564774	0.8260810745050592	0.9227515285231648	0.3760429873127124	0.9618513903670212	-1.2076131413770603	-1.1331513572419827	0.14571599994428866	0.2612476613617322	-0.9394597142503047	-1.6130171297448597	0.4426934084836881	0.5907647588014964	1.25328057239361	0.11745957250420459	-0.00276836995579111	-1.2840625374013679	-1.338106257909398
0.07930667277203063	-0.44357478240108345	0.5280583054029755	0.6136393487959843	-0.8279796808706905	-1.4542981124764038	-0.8503988660283543	0.3135011415792895	-0.5428059469291069	-0.6699789531288469	-0.751044701714407	0.27170848241787704	1.4288549589400408	1.5013607661374555	-1.5755546793345998	0.7400683326719281	0.3941095565227548	-0.38601574539684186
0.6292133484994274	-0.1597851716319619	0.7261836832553678	0.0914712552739481	-0.28313084195149857	-1.3146879583547004	-1.466160492788535	-0.2357490690242573	0.10142593956859972	-0.10210697208471833	0.46322709121109934	-0.1414348183359141	1.1962777289469373	1.308858238871233	-0.16655071578505767	-0.7990271444808505	1.2402135674792314	0.5666072783101778
0.881610157471263	-1.1862108527087347	0.5549217631702178	-0.29515978742024035	0.639248242481601	1.6965921031789615	-0.9691567726091829	-0.4685463636028632	-0.2623173501283773	1.2925428046645482	0.8827628980347502	-0.535678616896612	0.8528534390282144	1.3476182113633848	0.5179944193145356	0.5699054054433818	0.4604463230055485	0.5705852721545782
0.737694767564684	0.28299377609504556	0.7687748016730684	0.19040971134062415	-1.105065196705234	0.3039791063299408	-1.342904380520249	-0.5317801505940212	-0.734690093668139	1.4542421339801743	1.0142278032731638	0.5344454069706671	-0.9552496255684325	0.9230482418677421	0.23769254536888235	0.48582456363047083	-0.3444675133595093	1.1172000095106733
0.8196398758944701	0.046794313410083194	0.5872550171612952	-0.09903243664962273	1.024174497147893	-0.4414414819228193	-1.3435448792866886	-0.9225158401052994	-0.6807919229958792	0.8989708481610895	0.790843539280115	0.920942931670346	-1.0985758428043781	1.1138177209435043	-1.3899902103818225	0.3817045354055119	-1.138052687482899	0.5935607483919042
0.5084611838327272	-0.2987846999188527	0.8980444259552667	0.8482708307468172	-0.7750656283828569	0.37415187286350204	-0.8707100639162558	-0.7413590183028725	-0.8387766085177158	0.08126664476956408	1.1727440880546178	0.6766172493089656	-1.075539921982238	0.9034282598729441	-0.32446335317450276	0.5989940128718885	-1.3260194754879127	-1.1747395948693213
-0.20912691227031036	0.12393056613518265	0.8629081286001353	0.06606173152935103	0.9259463426928258	-0.8194847837087892	-0.8527235990740285	-0.3659948150372425	-0.11988808282158278	0.72061556990277	1.776925551600718	-0.40478453190628794	-0.8608943612072145	1.0812786575722657	1.2837282648573658	0.5102760188031397	-1.1583838578711463	-0.6158399373720689
-0.11914901401725031	-0.5848850438881074	1.1334645676938992	0.6128023195784243	-0.7093219877090267	0.01505347625820314	-0.49219094617475934	0.06296220835119454	0.6854879531951404	1.0894372607432616	1.654422184838186	-0.5053892163823158	0.9313469708921998	0.975503292484594	1.2294190031668584	0.5423438320338626	-1.031278547510498	-0.7984275972006784
0.2012183682800434	0.38553342829692505	0.710536536854605	0.01876525395003639	0.7557711803106741	-1.62957945080187	-0.994022615714961	-0.2904372450483283	1.2897303932815094	2.077937041447142	0.5370516406241916	0.21898427327185774	0.7977557732543478	1.1432068996713094	0.2564752614368249	0.8853948543353767	1.338241036836528	-0.1108355448811894
0.2747614114452561	-0.867326667385304	0.8852269224001688	0.8644524050590794	-1.241122580441432	0.8215248252828645	-0.8312532698333918	-0.6523372314723662	1.590540880281025	1.2469978309238567	0.0668431046990364	0.08093023339575144	-0.014109444046320122	0.8846614483893155	-0.7350803482525381	0.5918267028030887	0.7293332775459884	-0.96664655360307
-0.05775579943586149	-0.3457869430687373	1.028687746123876	0.43322247339505604	1.0935703840236013	-0.3184469296187164	-0.7583499213175819	-0.29171583819684416	1.453547112062148	0.5088662270100928	-0.07667276399606768	0.6840553809790462	-1.6304473810987992	0.9092586533576531	-0.5917225906299882	0.2930421716160394	0.5964893620674292	-1.3423292290873021
-0.04069786526681689	-0.7301328755604253	0.9169892927454286	0.9723991490396797	-0.8689723569015062	0.49844932924208535	-0.5416077162703504	-0.5566484899359738	1.1565275329597875	0.834765988891025	-0.07072037377091185	0.5257717486822276	-0.7272493219251456	0.8488202025250485	-0.8655285873019947	1.0594992327534818	-1.2031113087062637	-2.2348439489306013
0.4452042498224339	-0.4990395204103497	1.10795169546888	0.3509559564806072	1.003529259658348	-1.345232863627488	-1.1182196766996142	-0.8362868296663999	2.0199050743456053	1.3411335627495313	-0.18980095102439506	-0.11938634835123109	0.21717280990591534	0.4139045291205666	1.6069863315786672	0.506544350958778	-1.018947871914638	-1.683996393906193
1.1478078837519012	-0.2797217136066664	0.702560799263341	0.5434398929534545	-0.6809344355047393	-1.6723939166357498	-1.1360544697897885	-1.7015602354369967	1.0248985490117566	0.45343913254880347	0.794855489986199	0.4812726799863649	0.56157773058046	0.501969789268998	0.9710395159226578	1.3023857922353002	1.350159407057215	-1.8846082261052324
1.1189046223441779	-0.5529805724033269	1.0103205656354335	0.1690535511846248	0.7564172602000605	1.2656323253128199	-1.3215160770144414	-2.038033544235681	0.36186847577274994	1.2378197114946055	1.2734480620436184	0.029089468003703805	-0.03512421651378842	0.2012035591397826	0.03907697744778471	1.0263711653778658	0.7975458136565061	0.19966234894158424
0.1925490550812359	1.2252139059862082	0.48371833923268237	0.5102802367565067	-0.839930115468681	1.0270350585916361	-1.1525708507308094	-0.08597234862963495	-0.9342322496385277	0.934705317983684	0.8807369754100833	0.540314878876964	-0.5805017755772359	0.908100005118502	0.2764789930096576	1.4390249287733434	-0.885488361790835	1.423374503533452
-0.7608284230878972	0.6069791199773626	0.8612126357493802	0.6646938861476699	0.3755376859690697	-0.20313905551958647	-1.3652192750802086	-0.03971440167879668	-1.6332272575917415	0.5342499733660158	0.0686363409098209	0.35082341831227326	-0.734240972019507	0.7979565786639906	-0.5521370406716636	0.1258420576830727	-1.224939204642537	1.305110281582579
-0.7544804856397123	-0.8175187489786847	0.6746754429324452	0.5975050748876329	0.4541247013880701	-0.009001332850463558	-0.6849789113349617	0.5328142633888993	-1.8440482530559306	0.18479891711752686	-0.924557233613226	-0.04975440335905028	1.3300817529773798	0.9885013495575132	0.7261178287743463	0.8321915023145414	-1.3073622546409	-0.1880331366725381
-0.7433746565511221	-0.8157425313598903	0.5806802068418419	0.8781081375231131	-0.3911822068974153	-0.1884707311515994	-0.8547534049059502	0.3643687604054565	-1.1139324138343667	0.3924494760862177	-2.0695192295035305	0.5201028080352905	1.0382197276940959	0.9300366046183539	2.473582260494817	0.4412850745024067	1.0213060662205056	-1.0227002366908582
0.019124859423743996	-1.622965032247471	0.7122253320694093	0.6768079977029747	0.5924605772196938	1.4358483350169722	-1.0097133715235853	-0.33863817087794684	-1.1795974865101673	1.6596623143273295	-2.2231714387974506	-0.2976622565620958	-0.25698769466851984	0.7443868982412062	1.2593701456477981	0.13712474672407246	0.8289430232781058	-1.4989943804678798
-0.03477403000077979	-0.2397872543094097	0.2990342712190303	0.256507132425266	-0.10925718315844457	1.2297435617392671	-1.0060182859960332	-0.029438175513108324	-1.8187688497680747	1.8013163374203827	-2.551475732886638	-0.03648572972098125	-0.05469418681132661	1.0274151437567332	1.1272548107802707	0.9658464602601338	-1.4500925760610859	-1.7335195895717925
-0.2675697558581563	-0.3974212669722403	0.4824912977684159	0.7603656538534358	-0.6398883952716022	-1.0762812168924212	-1.4142730369595293	0.39374456657931817	-0.2544440731365561	1.2379840507252	-3.0570087445613865	-0.18169819549776994	0.14525095454764045	0.734393626168744	3.26785308173371	-0.34935744571596233	-1.0016883511555148	-0.9662531065321985
-0.1669205791765374	-1.9766018946424464	0.59901066552915	0.28852746168197024	0.7228377567800983	-0.296817567325789	-1.1329348144169915	-0.10724109682018766	-1.0018059392738645	1.0713173317872793	-2.8532254694155648	-0.2631867413166203	1.5082913094125128	0.7518602153049915	0.8623888497489389	0.045371176459489265	-0.9707804191355309	-0.6745262225973093
-0.4761992912734741	-1.3235694057014014	0.6188292140750291	0.9015732731093075	-0.8452931499332619	-1.1974550771957204	-1.002038081267005	0.1590954298629073	-1.2943098900691916	1.1964761322056243	-2.207458404707787	0.32342087031411393	1.0392764828567567	0.6490559078757451	1.2856289391796853	0.5542007028025144	1.005582692461735	-0.596502751202789
-0.33970096691187207	-1.0685339901904451	0.6812752487818835	0.23260834333314934	0.6943321489482827	1.5881736220483935	-1.4323854479249563	-0.8126790243009541	-0.6802813296574812	1.677871877965156	-1.6128598922778001	0.002611881826065544	0.9071248157631132	0.39799245282691975	0.8076974527020441	0.14105232860953665	0.571594058705959	0.25593758718802245
0.16521071254791925	-1.3637752288392884	0.34596897761857714	0.6528638067986435	-0.3576798896435048	-0.44614658689400105	-1.0930132208322176	-0.5273923902546743	-0.025772077281703346	1.0704605388112645	-0.37676218953777624	0.18581913770765926	-1.8530098323313133	0.44327090515065765	0.5631537958666262	1.128773824005986	1.0379840612516726	-0.08276003001492165
0.39059320732405733	-0.331456966150034	0.7402211742957104	0.6457545266316042	0.10611383565786818	0.41343996684809264	-1.5229610614695845	-0.5535464649217525	0.5403712268353377	1.0692732528801365	-0.8364883121527109	0.013646626991325654	-1.601285785547901	0.28316777769780677	1.5350845294597544	-0.07078824807165067	0.02612877567511498	-0.36717657597952713
0.06369075462462101	0.2952481313807471	0.42799614927927293	0.5001118059923345	-0.028699971280699878	-1.3062271110214527	-1.0348676953917815	0.4408074851587772	0.762487934976509	1.5767902693099445	-1.2498816311773233	0.21872300274651815	-0.39219736599798793	0.34472410546969245	2.113618008536444	1.6262441539192354	-0.962848497175885	0.2892608310241774
-0.42172683932984917	-0.05025808299709921	0.7366605590629937	1.2415932233943507	-0.3178673228954787	-0.6204765372099472	-1.4874772542512897	0.26805606777294033	0.7486862901179019	0.17526262729111255	-1.619458401122979	0.12186605063646172	0.4394245272104235	-0.027384667189170462	0.2834065531825688	0.4496788462179258	-1.5076918364310563	0.9686510480815388
0.3560903335041169	-0.8042642080519331	0.5084878107274774	0.7467154039200158	0.7429651445483846	-1.1252334468827945	-1.3787154350639055	-0.019772945946793765	0.5200651805370025	-0.3819507622365539	-0.6797994475341202	-0.04665834772315363	0.05233385583125382	0.4136392445010256	0.039613810688555164	0.5870236524469441	-1.302777448021151	0.40349417246190117
-0.21679945895421618	-0.9515875059793467	0.7798740561856108	1.6102643230987113	-0.6258607272980785	-0.5705378023756325	-1.277295212825537	0.13896474360643077	0.6924003218804302	-0.6456385165713613	1.4801912964617068	-0.17924002932922228	0.5731771105555962	0.1850250837272311	1.768626601067412	0.04222563927529718	-1.3414775153195053	-0.6549226275762141
0.21897252921358204	-1.4964924960473647	0.47623570975709545	0.6432998876088709	0.8022696974523572	-0.2706825564975976	-0.9444802378384435	0.3228014576298762	0.41139675565794853	0.2201853120359427	2.4226730547870163	-0.5772653798049479	1.6980602034059316	0.6076491459625647	-0.45481749227126533	0.639433574760229	-1.1560795276643738	-0.3285219550245198
0.8549575567677122	-0.5479886247314417	0.35982057889642566	0.8462976727347146	-0.8946148150834765	-1.3905003605880952	-1.3097281019201454	0.24273046795707395	1.6406167636173756	0.28869285268385736	2.295364866768122	-0.02431982188672471	1.086079544888387	0.5104398741232706	-0.052802295327670765	0.2086866363787926	1.0402540426833558	-0.10023002518024299
0.9287934100389802	-0.6327702212824472	0.3890211669560756	-0.006723164246571338	0.7408001445659025	1.402643269950852	-1.398006058655905	-0.22203125688948802	0.46189188225004424	0.3522490421784368	2.072503322478787	0.5747224907623553	1.2857081089459788	0.049191888585740744	-0.6411434531168144	0.3384141388753553	0.7529832296612058	1.3980195169983922
0.8639381561420872	-1.3448410493782097	0.20748452305959886	0.21985608209085428	-0.5691282368090405	0.8822740956790209	-0.8372503490727163	0.3314274370271424	-1.0530488346317817	0.8130874166585896	1.468076519005044	0.24064374308302416	-0.4715900683708746	-0.04963780919855329	-0.38127217610262304	1.1510090854669088	0.8916698491251464	0.9191655767938453
1.5995391310757006	-0.7124236171285643	0.7243890648822152	0.5668797100835107	-0.1002662232646217	0.666551729049419	-1.0280172868105968	0.17360295053150138	-1.4335720156143867	0.434225120638044	0.06890143212179958	0.00747489880606654	-1.22202472367528	-0.6028739021808563	0.80928032115895	0.6672780478519559	1.086415108252144	-0.23173867062064582
1.8449075909466042	-0.19928873477654097	0.4119717550343594	0.3316798233285647	0.3783435792196276	0.8495682244999446	-0.4823537048874623	1.0195455889932052	-1.364940508804867	-0.06474031136956705	-0.791417315226909	0.24772343310949405	-1.2854060917474293	-0.38470561829414696	1.2726939683951362	1.8423155962665638	0.38108426623166575	-0.2464770461533134
