ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49
-0.9327999095746744	0.21169450077395208	-0.5464265152291427	0.7865456651436598	1.8725875418761662	-0.2628167371750794	-0.49387723992814825	-0.002542190471198099	1.576110727885716	0.6080588787455647	1.1308967537520354	-0.6372103083612856	-0.19660374866763544	0.9522388554540742	-1.2079716843652932	-1.0509900903843032	0.5562893506908979	0.507007524152666	-1.8984031914374009	-1.2191702368564203	0.8474725203641532	-0.40364443605342903	-0.3229517766288634	0.13053185653644914	2.30522489862775	1.084207240432812	-0.44856803584098753	-0.8147131761538521	-1.6933380978457284	0.587596084302767	0.25314050030114993	-0.6787359152165627	-0.05341789318553869	1.6386472545632322	0.42969888121692074	-0.23046536499118034	0.6993022228033587	0.109518955735603	-1.47475181928861	-0.6178474395055386	1.3969400986971603	1.0945359634576517	-0.5156065747570648	0.2722458294329974	2.1129665473197936	-0.19598467037723685	-0.4657436124582853	-0.7633827597724547	0.8224773937418843	-0.6300496095897409
-1.0328626822874634	0.26061989183251844	0.5016047271476833	-1.117975197302583	1.901802416603769	-0.06889361543797323	-0.3124114988996736	0.18727127207381894	1.1833674194384594	1.2775243909206022	0.9730366369698435	-0.759523747349805	-0.08903169352373035	0.9227656054314218	0.6152726701074892	-0.6151365538759059	0.591654611101538	0.7380276504936956	-3.4936032480478434	-0.9181309983324775	0.4210807225324412	-0.41086535896094123	-0.22627483920502306	0.5185203979339912	0.7031509858442854	1.17531525081296	-0.1788256718831341	-0.9777032516693731	-1.514904054625661	0.18128518410764866	0.2847175190859072	-0.03583267997589745	-0.18640257169861282	1.6444776039836215	-0.29510254029985716	-0.27172980615576764	1.2519502687225816	0.10544077816396533	-1.0590014400794776	-0.16446509277210866	0.0295917380273569	0.5347531134722656	1.0105806860354414	0.1655681237533707	2.0498308952222533	-0.025277547608501243	-0.6647146018584964	-1.2041971338440298	1.103085514205667	-1.0775322653125192
-0.8874077306039224	0.1200505611732893	0.8872379748411153	-1.7373418055261889	1.653707029967913	0.2951754136598142	-0.10980612288072412	0.6128934931564836	0.9407426044929037	1.4058250615472827	0.6936765484117803	-1.0341836451090145	-0.41729065574558	0.33978830128924054	0.9972102921503765	-0.2705586867445604	0.5956270999582711	0.1760825223933513	-2.324984388793061	-0.5416916271023077	-1.2072200519222267	-0.3959648220339345	-0.2194263075993073	0.5269300548204507	-0.5521244517864891	0.8798942383435453	-0.7264209180625244	-1.5198693402364767	-1.3137367469167236	0.11311405743916104	0.3867896105921409	0.3231186035980813	-0.244254145724519	0.7779400029690596	-0.09906122258241282	-0.31846101111982783	1.1772623175749652	0.16456269037766158	-1.4178431104338687	0.8242113193281656	-0.5719290316961577	1.1014799946043947	0.8910646992179914	0.26304623316321674	2.006684180484424	0.12849921306885623	-0.09129291301844432	-0.3288275362363821	0.9798696872313117	-0.6966381252145804
-1.0933655191115221	-0.0448055419675944	-0.03374351925635154	-2.2861643259271904	1.2071864312901615	0.0034684837534180784	0.6755807993838308	1.0528396903515305	0.8154741945956014	1.1876028394075138	0.29444196514312826	-1.2771856562905637	-1.5386605033213627	-0.03964533385947071	-0.3337215676403076	-0.43030842196737595	0.7717710411204525	0.0394185750625128	-1.127014316013343	0.06184661824786943	-1.2956397017707326	-0.6984341262610839	-0.14414503759143307	0.5158097616170096	-0.6750862590912008	0.6236108392535958	-0.48199085724397245	-1.5357080948289552	-1.4625600809136912	0.6458439132495967	-0.03213845401956478	0.12985916047746507	0.09140345683521062	-0.003523803367686365	-0.30278958059955313	-0.3025146768594256	0.09801866668351919	0.1777400418895285	-0.33043587987663564	1.0508769139623382	-1.0704723276254628	1.4879521457507898	-0.8166559008423145	-0.004263624289911739	2.010209679026313	0.1599763977815321	1.624836212061244	0.22265780683754383	0.2498306324218214	-0.5516862179950035
-1.293190526533524	-0.10618644247888821	-0.3858095865850262	-1.567652823216438	0.4584878806559132	0.03965593442044839	0.729318743165348	0.9194231756251807	0.6115501044649757	1.0618053575155426	0.6750395726512037	-1.0930612285416696	-1.1875737990781745	-0.07724415402637372	-0.7875579580257754	-0.6160080718193832	0.633310681206266	0.3068872532784678	-1.197901601531471	0.4564021362961003	0.3741579573935384	-0.36938289840709077	-0.18805350096788415	0.21377845211687457	0.06964196930245854	0.5250804192856107	-0.15549886394070284	-0.929729534623919	-1.3426325936936856	0.734788770496058	0.6219899719886444	0.12380483482012766	-0.1742201053833699	0.7610354689831605	-0.5171938383311963	-0.3383361075710021	-0.024935811573223245	-0.12273632267243816	0.5749247817845207	0.80128501369151	-1.3333001910452222	0.48702044455613214	-0.8757297440170375	0.6418173735165765	2.017194518064761	0.1358110807676486	1.2913746099887584	0.19416759861608412	0.03669843248461886	-0.7331846921600573
-1.1270089592736574	-0.06283938873730638	-0.5229709728702638	-3.589366077730624	-0.9657496241669706	0.23596270924439888	-0.3396135354422377	-0.2140781580170814	-0.19134617525742034	1.2481072088459235	0.4411237259985874	-0.8987290153848447	0.02532370492729439	-0.7552647570835476	-0.4975414928324929	-0.6809817592522863	0.49976313740483036	0.6497498670274383	-1.2360130772779772	1.8420327501122422	1.226869879358851	0.5041151018019139	0.7864266426003268	-0.38726497145489225	-0.26454477250442304	0.1093522921656321	-2.327724688122235	0.28806323506747294	0.5726962193877296	2.258690291141409	7.853157601360641	0.2570431001255271	-0.891411950075059	-0.3033852230973403	-0.8119204501948954	-0.30397673659646646	0.14727523990643662	-0.5906771948458852	0.07945235727353785	0.7172016046156009	-0.5359759098592268	-0.8177017632332588	1.4703821254913156	0.5532623105747485	2.213897757864166	0.031153758943622097	-0.6028365453964266	1.9178403484786124	0.6297659193836451	-0.2008645692373623
-0.1403731871712525	-0.31024779587581996	-0.630882018167038	1.4332310234758259	-1.074925088033986	-0.10699726834782741	-0.5909141060588624	-1.0185440103646706	-0.27661133896528417	0.23418400671634482	-2.5132283073500514	-0.017768574885897438	0.3733496376589456	-1.0500980544799317	1.3104127979779652	-0.997316713619869	-0.15904560991055108	-0.4410368320047433	-0.29382411768630595	-1.0842500274357267	-1.8533166457270904	0.5386111183261855	1.8745857404069992	-0.36536144658009717	-0.6760989725958022	-0.10634567850889044	-2.5582419992244065	2.9241688977895794	4.841921635489461	2.1274505156709482	-0.5765863722785128	0.4390678244707299	0.269508268076279	0.875226693232195	-1.929291786513162	-0.44332120634254596	0.09937304722917151	-0.694249615720488	0.7486039441694039	0.7500016151179213	0.1456736672100031	0.844052755222996	-0.41976969238843975	0.30923422206829176	2.2916842227048915	-0.32790062918585633	0.3739307929218143	3.2824383505259775	0.9362620790413216	-0.032605202533330366
0.5364174536860157	-0.0659306097167165	-1.7261017135380232	0.6664267770669267	-1.531087419991619	0.2986486098569862	2.461187297947985	-1.2796471054139094	-0.7005539897418201	-0.48290049962861903	-1.2489980997460997	-0.5095896173018755	0.7786565528550653	0.18581022139594774	-0.1456685028007351	-0.8045497683442833	-0.5150733417356046	-0.06934010859146186	0.18340944912460883	-0.7700011156887917	-0.0006891288242979682	0.008775647508848959	1.7915454937584463	-0.054645142033429836	0.49879184457109516	-0.0901873468013074	1.3849680177955492	1.9075389358896957	2.944825701640138	0.8298322554655798	0.17022581023436406	-0.8341567438914648	0.6094262248004213	1.7047564549678744	-3.0239421749582522	-0.5080426657336755	-0.2533111110209974	-1.131174327077751	0.6954792591882226	0.5500009512422223	-0.031155400296457175	-0.8179855697301873	-0.6766844112733792	-0.5781117822652535	2.2081111747452575	-0.22998668283117024	-1.1320969822281137	2.035775343339098	1.193189393144591	-0.07359315893399052
1.6296778426114402	0.18106898220254933	-1.2622801485903932	-0.32936318856461483	-1.6609672699238005	-0.6534013295462064	0.912723257754168	-0.3755596711898434	-1.1350196535964827	0.17026681721041606	1.217739277658213	0.11239828267355899	1.6891695952496089	0.3663276143858843	-0.10334707729873083	-1.5329014154152134	-0.668097798045236	-0.2835483969544243	0.9311322258972685	0.7177912899338472	0.34506802567362926	-0.027772365605851515	0.8458851083708491	0.7012197618842108	1.5083701689168885	0.196979101901141	1.6468797318926918	1.0236377724886303	1.0290060913254322	-0.11497769519382002	0.7640097848463763	-1.0692587087205359	1.7370110127494047	1.956523374141923	-3.164873951907965	-0.5089014796716977	-0.2727902571912521	-0.9847951489779259	0.7261080044372007	-0.23456347004354788	-0.278200840974442	-0.7192725517177898	2.1181307125910096	-0.38039992071892254	2.167611448682874	-0.01394994861864271	1.1969759398625976	0.8452578310308765	0.6418475644154137	0.3878910429964256
1.7446684096759117	0.13208003910064678	-0.37870249444066406	-0.45289969917887013	-2.0974795243488065	0.09143455225106965	0.909080057950798	-0.8547098624417158	-0.8966102497936181	0.488452132846735	0.8625771056912838	0.0962184648999667	0.9882827271010374	-0.21246079963040904	-1.0233973666570262	-1.7024182412624294	-0.7719497904684942	-0.8533142826775159	0.3909862708111803	2.043077915957692	-1.857151660156653	0.08006129822085399	-0.23266332220413047	0.009762584125510261	0.5726725726731601	-0.051076587733736384	0.7821817036856824	0.19397163836351977	-0.2708417725782473	0.5040778639116674	-2.4539536314762804	-0.18305719178233676	1.338709960669863	0.16050756563735605	-3.2368786600278154	-0.5644383678695596	0.16148629660140143	0.0013084393404734604	0.6254386327268435	-0.9669683957143467	-0.5305633928366629	-1.5024666000182783	-0.29476536501141354	-0.06450150371673821	2.0917757712460445	-0.23683338797028658	0.39680810938480543	0.9440162413354517	0.7936786149138026	0.2167121042163429
1.2550195696990443	0.21641893686669883	0.38914153029612186	-0.5835594082341501	-2.028154761767323	0.10623365955788044	0.9953867490941651	0.18027139673373832	-0.9854457452785466	-0.04908471280914468	1.2848175787891165	-0.35438639385039766	0.7634972475820706	-0.8644257215557091	0.11943737268789509	-1.3643158689275101	-0.21539399791602556	-1.1616073474153368	0.4944287423551581	2.200618820773912	1.3361474589358746	0.47840239999160794	-0.67586496048648	0.2659711399862116	-1.010457757112858	0.10823548589464797	0.42022403814699666	0.04142766556248649	-1.1045389687151461	-0.01789904134118678	-0.9860349255794775	0.18730171772239365	-2.5469598456447993	-0.374806374090027	-2.3555943147261287	-0.4892274833949218	0.7224972826376853	0.46149479490202455	-0.3914018534375268	-0.44808226025418013	-0.4332202059107118	-0.9894401800169557	0.2259803029500635	0.6437723229211096	2.016719844650883	-0.14845982943033756	1.2127792168827838	0.9238032816049491	0.43444013332759607	-0.38262639253683495
1.7518061298603818	0.527563952961987	1.1652875121010928	-0.968920860810718	-2.2758645206567025	-0.06322497465607213	0.40544302847428726	0.20667625629668623	-1.2912861191610756	0.5285792565078855	1.1336819136764513	0.15953548333005696	3.014634672130376	-0.42176870173334097	-1.4985342655520602	-0.5754235984256989	-0.6686774326345652	-1.070796749274217	-0.18710744039447016	1.094876446171357	-1.03412749779149	1.0149946228912177	-1.1542628329074822	-0.035794596775639675	-0.3606533268382437	-0.30204238870320327	0.656253260223452	-1.2892205162589374	-1.5003721880038579	1.5652838813237338	-1.7459357116644567	-0.1759783463467133	1.643273743541329	-1.3973055103341103	-2.4526599969805543	-0.6171811160435758	0.07149895744305909	0.40078712081129064	0.2661119145774709	-1.491331332790565	0.47105518158006715	-1.5619156977338136	0.7625319110525416	0.10299552579708234	1.8999684097919578	0.19324338353699907	1.1978873182339802	0.9491005837160803	0.6658269508750494	-0.10585863118874549
2.311076728664959	0.5094825520272136	2.1282735653589837	-1.0008964787007673	-1.977859449663435	-0.5893593705871825	1.027597647351982	-1.2405232110131137	-1.275043422798249	0.3257019468327896	1.0196748250891359	-0.2524154372851772	2.219688405762602	-0.17222206088035644	0.7423227013452448	0.7405216904427947	-0.2725744416616813	-1.8033976282168087	-2.1261680379999452	1.0468791310994745	0.7411494226728274	1.150131149768198	-1.1357398826137004	-0.2724046493154677	0.24065007034231234	-0.5181880930277418	-1.1020854100905981	-1.7903574275289125	-2.5518972996494522	0.9185010390982977	-1.3088073405784626	0.5972117876431662	-0.8954689178551933	-0.9156601906021622	-0.245705656549609	-0.5454985474181301	0.24315934106030293	1.333076401499414	0.4533717571096927	-0.65119914541431	-0.046401374908001704	-0.8953063070046288	-0.823509176889678	0.3132995816787719	1.834046035314717	1.0362778528015708	0.03425033080893487	0.6994521730601958	-0.47347016383501234	-0.5402338798837468
2.1227350771045956	0.3717314775876532	1.1186699856479627	-0.7462041281536729	-0.49584324250438044	-0.8426464846130385	0.8522484319341301	-1.9156260109545986	-1.045864854923073	0.44093156001097966	0.8830750115013662	0.1472826739026296	2.1128222939584997	0.8710594157644037	1.955349740421429	1.549170997688046	-0.6025666165004833	-2.48000626006371	-1.938464805552872	-0.18805176295301348	0.3652272573865969	0.9383298311042403	-1.1260704273893847	-0.1013105886082228	1.4151031820739253	-0.25966830187043083	-1.2033621709376856	-2.13846777753159	-0.7185410958065095	0.23848785697561883	0.7039216339525386	0.8926159696652053	1.1759464494534084	-0.6674834715307613	0.2821014868387044	-0.6222370172841558	-0.9472824151956063	1.3222991459541868	0.2529891405683768	-0.1961005263350094	-0.2950628786822531	-0.7858005783690767	0.743673512070478	0.09821993036452446	1.7464260094069948	1.0641858579744123	0.6991640631365397	0.9759144749160159	-1.2200183560052418	1.0392871265412118
1.5921746792153175	0.3593941170322172	-1.003121473356591	1.0277685324856751	0.48986326959381915	-0.6393675144948224	1.7366150441680035	-1.875944168454738	-1.1129367133983121	0.6534225182537325	-0.0832190676300739	-0.22966736944698085	0.21384726624967848	1.5660776309526399	1.5819467492484083	1.713966274112104	-0.7009906993670536	-1.8245045698525244	-0.4931852942044056	-0.03636772716901248	-0.8446706248429302	1.069548382037035	-1.1826803613463304	0.8615001400306532	1.8428868327611667	0.0004819691595300792	0.058500571393726566	-2.411313870375283	0.8091178167516653	0.3134161582541942	-0.7514240621203908	0.5190031941647486	1.5462260018950704	0.4763967063536455	0.28358894393818596	-0.631687909430972	-1.5187598811381844	0.747046434884122	-0.7814181095040715	-0.4706117911057303	-1.191993196922995	-1.3123657519072374	1.8157719218259112	0.9701609583523352	1.7102582611388375	0.5624325586881022	-0.5588894693196675	1.7386303053817387	-2.529057598484374	0.7177757707746827
0.6885566971499153	0.644747661346882	-0.8561279940782434	0.9220868141920333	0.8949536000765027	-1.038906387769262	1.452748498708529	-0.8215185977819603	-1.4511127654043487	0.009687159589516069	-1.7924674906702716	-0.2774162197150397	-1.4158131791601813	1.0575961564985403	1.1349094412587017	1.1828557328589406	-0.37423967547927534	-0.9522911230297737	1.384837484230504	0.8931908108452421	-0.98343324586488	2.016049339555709	-0.6957429691079768	1.6597152171285463	0.6583281660358544	0.1692232207293966	0.8482089270768424	-2.134771159699938	0.9221941175390638	0.5275381884849308	-0.8816012473872094	0.7794598254275265	1.8414605151166508	0.7262696810176943	-0.17739068502312705	-0.5383871628191481	-1.2985778738556548	0.39387019951901414	-1.694121940466945	-0.2743103551964254	-0.8450000549060048	-1.5918300460318182	-0.13545826492763202	1.1656743969049344	1.687924115189605	0.5633623646671339	-0.6919699896438268	0.4356275083027236	-3.536301181387752	-0.8058477187637816
0.026459738139860856	0.5610748154290516	-0.5555049227932827	-0.15866758810273732	0.8694960169259092	-0.9797035944663657	0.1126846092793776	0.829332121060316	-1.0254494134239065	-1.5114044350828932	-1.9919642855149973	0.29969079649782654	-1.5863947165070265	0.6188044835092217	-0.36764293916412155	0.6892300342926486	-0.5811880606597712	-1.2621380497626296	1.8056851364364834	0.919127084375256	0.2400219464749959	2.168423170157122	-0.7868718834272997	1.6461342123188458	1.3048344904248879	0.43723943324531694	1.677468903697792	-1.1304779850647948	0.06500052611951027	0.5929905373582269	-0.6494553186196919	1.0624644077470229	0.749814228761229	0.24375028647859096	-0.20705551807179473	-0.5947980505150026	-1.1512204216613056	0.7601555336045093	-0.8787592798186421	-1.3335919170579926	-0.9181589172178821	-1.3293246538450714	-0.5988359362102158	1.3135239043865765	1.5815178960990004	1.0032907105683275	-0.6280898667849786	-0.7681942535202477	-3.6194399959491657	-1.5482331711255994
0.055378047436230475	0.5351602507212497	-0.24973052028576018	-0.19707843186187335	0.8504461433010124	-0.6757542053342921	-0.6096297116613476	1.4900021397315004	-0.9119680152111137	-1.9448872703176687	-1.4532683226401004	0.7687594863780228	-2.0442773363057785	0.0975858968079838	-0.7660930589415081	-0.39025010372152463	-0.6827075217731441	-0.36560433010370097	0.698268997835493	0.2697731981526427	0.7410013268873291	0.6531247793720476	-0.3508056013806252	1.1701026374998964	1.9617755946850404	0.6886496171497174	1.1574286070163686	-0.12537641636836203	-0.31486568724988834	0.49391690224021134	-0.4732292636551254	1.4551626022174164	-0.41169967306310523	-1.2144977656015705	0.5617481984841262	-0.704454718836499	-0.9919881420645749	0.47508137639817277	-0.14050285538935745	-0.4956753720289623	-1.40016811527309	0.000843028864122274	1.1981219074807488	1.3265859317044202	1.427266128647322	1.2176686493375213	-0.4655475253131324	-0.6021060098409693	-3.3303213166673946	-1.86171085259908
